should not lose sight of 148726
changes that take place in 119239
thought has been given to 103535
notice has been given to 101327
changes that took place in 77896
changes are taking place in 68555
events that took place in 68274
thought that there would be 53370
second and third parts of 48078
notice had been given to 45176
europe and other parts of 43020
notice has been given by 41410
stated that there would be 39585
thought that there might be 39474
matter how many times he 37201
changed his mind about the 37016
notice has been taken of 35572
expect that there would be 32524
likely that there would be 32318
notice has been given of 32218
higher than those found in 30479
ensure that there would be 28369
thought had been given to 28098
except that there shall be 27951
orders had been given to 27902
agreed that there would be 27172
before and just after the 25858
events that take place in 25610
therapy has been shown to 25485
sinned and fall short of 25103
should not have taken the 24828
states and other parts of 23667
priest for ever after the 23637
matter has been taken up 23547
sinned and come short of 23315
africa and other parts of 23308
effect has been given to 23305
notice has been given in 22909
tenant for life under the 22419
budget that there would be 22181
credit for time spent in 21309
should not have tried to 21044
almost two years after the 20654
system has been found to 20589
fiscal year during which the 20530
second and third weeks of 20526
system has been shown to 20390
notice has been given as 20019
whether they were right or 19192
notice had been given of 19128
opinion that there would be 18841
second and third lines of 18522
changes may take place in 18159
assume that there would be 18025
million has been spent on 17946
england and other parts of 17870
matter how many times the 17820
weight has been given to 17630
whether they were willing to 17581
little bit more about the 17415
sticking out from under the 17389
greater than three times the 17282
second and third pairs of 17258
thought that there could be 17127
before they were aware of 17028
record has been found of 17001
matter how many times we 16909
second and third readings of 15671
should not have dared to 15482
should not have power to 15387
notice had been given by 15126
canals and other works of 15103
occupy too much space to 14780
agreed that there shall be 14684
belief that there would be 14592
should not take place in 14328
without them there would be 14327
events that took place at 14231
spending too much money on 14218
treated with high doses of 14169
should not have anything to 14133
credit has been given to 14049
obvious that there would be 13883
office and post roads be 13804
little has been added to 13676
second and third terms of 13612
greater than those found in 13203
changes now taking place in 12901
unless they were willing to 12811
notice had been taken of 12784
should not wait until the 12755
effort has been spent on 12566
disease has been found in 12375
matter how many times it 12350
should not have taken it 12304
fallen head over heels in 12225
effort has been spent in 12072
france and other parts of 12066
something was said about the 12028
values are very close to 11954
larger than those found in 11850
events that took place on 11624
reached its high point in 11427
answer has been given to 11288
little was said about the 11164
london and other parts of 11030
opinion that there ought to 10930
enough has been given to 10687
